
7.42,8767

7.42,8768

7.48,8769

7.28,8770

7.48,8771

7.35,8772

7.21,8773

7.28,8774

7.28,8775

7.35,8776

7.21,8777

7.35,8778

7.21,8779

7.48,8780

7.55,8781

7.81,8782

8.31,8783

8.83,8784

8.31,8785

7.28,8786

7.21,8787

7.42,8788

7.28,8789

7.35,8790

14.49,8791

17.00,8792

10.49,8793

10.95,8794

14.80,8795

9.70,8796

10.82,8797

10.72,8798

7.48,8799

7.42,8800

7.21,8801

7.35,8802

7.21,8803

7.28,8804

7.21,8805

7.81,8806

7.35,8807

7.75,8808

7.35,8809

7.48,8810

7.68,8811

7.62,8812

7.42,8813

8.37,8814

7.48,8815

7.55,8816

7.21,8817

7.28,8818

7.81,8819

8.43,8820

7.68,8821

22.32,8822

9.11,8823

9.95,8824

7.94,8825

7.48,8826

7.48,8827

7.21,8828

8.60,8829

8.12,8830

7.42,8831

7.62,8832

7.42,8833

8.19,8834

7.42,8835

10.05,8836

7.81,8837

7.55,8838

7.68,8839

8.49,8840

8.12,8841

7.48,8842

7.68,8843

8.19,8844

10.44,8845

9.54,8846

7.55,8847

7.14,8848

7.35,8849

7.75,8850

7.28,8851

8.25,8852

9.85,8853

8.19,8854

8.12,8855

8.43,8856

9.38,8857

7.48,8858

7.94,8859

7.62,8860

7.62,8861

7.42,8862

7.35,8863

7.21,8864

9.90,8865

9.75,8866

8.43,8867

7.28,8868

8.06,8869

8.25,8870

7.42,8871

7.75,8872

8.06,8873

7.55,8874

8.25,8875

7.48,8876

7.62,8877

9.06,8878

7.94,8879

11.14,8880

8.49,8881

7.48,8882

7.94,8883

7.35,8884

8.00,8885

7.68,8886

7.35,8887

7.35,8888

7.28,8889

7.28,8890

8.25,8891

7.55,8892

7.75,8893

7.55,8894

7.42,8895

7.21,8896

7.28,8897

7.75,8898

7.55,8899

7.94,8900

9.59,8901

13.27,8902

10.39,8903

8.25,8904

7.42,8905

7.21,8906

7.21,8907

7.28,8908

7.48,8909

7.21,8910

7.28,8911

7.21,8912

8.06,8913

7.94,8914

7.68,8915

9.22,8916

7.68,8917

7.48,8918

7.35,8919

7.35,8920

7.28,8921

7.28,8922

8.37,8923

10.05,8924

12.04,8925

8.54,8926

14.07,8927

12.88,8928

12.85,8929

8.43,8930

11.00,8931

9.00,8932

7.87,8933

7.35,8934

7.75,8935

7.81,8936

8.00,8937

8.12,8938

9.95,8939

8.54,8940

9.38,8941

10.34,8942

33.65,8943

27.55,8944

16.64,8945

15.81,8946

10.10,8947

9.64,8948

10.25,8949

8.25,8950

8.06,8951

8.06,8952

7.62,8953

7.35,8954

7.35,8955

9.75,8956

8.25,8957

12.49,8958

10.68,8959

8.60,8960

8.77,8961

7.42,8962

9.00,8963

7.75,8964

7.42,8965

7.62,8966

11.31,8967

8.72,8968

7.94,8969

7.62,8970

7.28,8971

9.33,8972

7.21,8973

7.48,8974

7.35,8975

7.94,8976

8.19,8977

10.00,8978

8.43,8979

11.22,8980

9.70,8981

9.49,8982

7.28,8983

7.75,8984

7.75,8985

8.83,8986

7.81,8987

7.68,8988

7.55,8989

7.28,8990

9.43,8991

8.19,8992

7.48,8993

7.87,8994

7.75,8995

10.20,8996

7.81,8997

9.38,8998

25.69,8999

19.44,9000

25.34,9001

23.37,9002

21.93,9003

17.97,9004

11.96,9005

8.43,9006

11.83,9007

8.00,9008

7.35,9009

7.35,9010

7.28,9011

8.25,9012

10.49,9013

8.00,9014

7.87,9015

8.25,9016

8.60,9017

7.68,9018

7.28,9019

7.28,9020

7.62,9021

7.21,9022

7.35,9023

7.75,9024

7.62,9025

7.55,9026

7.87,9027

7.42,9028

7.48,9029

7.28,9030

7.35,9031

7.21,9032

7.42,9033

7.28,9034

9.06,9035

11.14,9036

10.20,9037

9.38,9038

7.81,9039

7.75,9040

8.12,9041

10.44,9042

8.00,9043

8.37,9044

7.62,9045

7.55,9046

7.68,9047

7.62,9048

7.87,9049

7.75,9050

8.00,9051

8.54,9052

7.55,9053

9.33,9054

10.82,9055

7.62,9056

8.54,9057

8.25,9058

8.49,9059

8.77,9060

10.00,9061

8.12,9062

8.49,9063

7.35,9064

7.62,9065

7.48,9066

8.60,9067

8.31,9068

7.87,9069

7.48,9070

11.66,9071

8.12,9072

7.68,9073

7.68,9074

7.62,9075

7.35,9076

8.77,9077

7.75,9078

7.42,9079

7.48,9080

8.37,9081

7.28,9082

7.21,9083

7.21,9084

7.28,9085

7.28,9086

7.62,9087

7.94,9088

7.28,9089

7.21,9090

7.21,9091

7.42,9092

15.72,9093

8.94,9094

7.75,9095

8.43,9096

9.80,9097

10.54,9098

8.00,9099

8.54,9100

7.28,9101

7.42,9102

7.21,9103

7.14,9104

7.14,9105

7.21,9106

7.48,9107

7.94,9108

8.60,9109

8.43,9110

8.19,9111

7.28,9112

7.21,9113

8.25,9114

8.19,9115

7.48,9116

7.81,9117

7.35,9118

7.21,9119

7.21,9120

7.21,9121

7.35,9122

7.62,9123

7.14,9124

7.35,9125

7.21,9126

7.42,9127

7.42,9128

7.87,9129

10.34,9130

8.37,9131

7.14,9132

8.49,9133

7.55,9134

7.55,9135

7.42,9136

8.66,9137

7.81,9138

9.17,9139

33.66,9140

19.65,9141

15.03,9142

18.36,9143

21.84,9144

10.86,9145

8.06,9146

9.38,9147

11.79,9148

9.54,9149

7.75,9150

7.62,9151

7.35,9152

7.48,9153

12.37,9154

12.77,9155

22.65,9156

17.41,9157

9.27,9158

8.00,9159

7.68,9160

18.97,9161

21.28,9162

9.22,9163

9.27,9164

8.25,9165

8.31,9166

7.48,9167

7.81,9168

9.80,9169

7.55,9170

8.31,9171

8.60,9172

7.94,9173

7.35,9174

8.06,9175

7.62,9176

7.21,9177

7.87,9178

7.42,9179

7.28,9180

7.75,9181

7.68,9182

9.22,9183

7.75,9184

7.94,9185

7.35,9186

8.00,9187

8.49,9188

7.62,9189

7.14,9190

7.21,9191

7.28,9192

7.28,9193

7.48,9194

7.42,9195

7.42,9196

9.11,9197

9.22,9198

15.62,9199

10.00,9200

8.12,9201

7.55,9202

8.43,9203

8.37,9204

11.14,9205

7.55,9206

7.48,9207

7.35,9208

7.94,9209

9.54,9210

9.90,9211

7.28,9212

10.30,9213

9.80,9214

8.12,9215

8.60,9216

11.00,9217

8.12,9218

9.43,9219

8.25,9220

7.28,9221

7.94,9222

10.25,9223

8.72,9224

7.55,9225

8.31,9226

12.04,9227

11.92,9228

8.12,9229

7.62,9230

11.66,9231

16.40,9232

9.90,9233

7.87,9234

7.62,9235

7.68,9236

8.54,9237

19.95,9238

18.06,9239

21.91,9240

21.10,9241

14.46,9242

22.05,9243

18.14,9244

11.05,9245

16.64,9246

21.95,9247

24.00,9248

32.14,9249

26.42,9250

13.78,9251

11.58,9252

8.06,9253

8.25,9254

7.81,9255

8.25,9256

9.22,9257

8.66,9258

8.00,9259

7.28,9260

7.21,9261

9.00,9262

8.25,9263

9.43,9264

10.72,9265

12.37,9266

11.31,9267

7.75,9268

7.35,9269

8.19,9270

7.55,9271

7.14,9272

7.14,9273

7.21,9274

7.28,9275

9.00,9276

8.37,9277

26.53,9278

22.65,9279

21.45,9280

13.19,9281

17.46,9282

9.90,9283

11.79,9284

15.33,9285

8.94,9286

7.62,9287

8.72,9288

7.81,9289

9.00,9290

8.37,9291

7.14,9292

7.28,9293

7.48,9294

9.11,9295

8.49,9296

11.79,9297

14.32,9298

7.55,9299

7.87,9300

9.49,9301

7.75,9302

9.11,9303

8.60,9304

7.94,9305

7.62,9306

7.81,9307

7.28,9308

7.28,9309

7.28,9310

7.21,9311

7.35,9312

7.21,9313

7.21,9314

8.25,9315

16.67,9316

22.96,9317

16.52,9318

12.21,9319

9.85,9320

8.66,9321

7.42,9322

7.42,9323

7.48,9324

11.22,9325

8.43,9326

8.83,9327

7.35,9328

7.62,9329

7.62,9330

7.14,9331

7.07,9332

7.21,9333

7.28,9334

11.18,9335

9.33,9336

8.49,9337

8.49,9338

7.42,9339

7.42,9340

10.34,9341

7.87,9342

7.35,9343

8.00,9344

15.33,9345

25.81,9346

21.98,9347

9.43,9348

8.66,9349

8.72,9350

8.72,9351

10.91,9352

8.54,9353

8.25,9354

8.72,9355

11.70,9356

10.05,9357

8.60,9358

9.11,9359

7.81,9360

7.75,9361

7.42,9362

7.42,9363

7.68,9364

8.25,9365

7.87,9366

7.62,9367

8.00,9368

14.21,9369

8.66,9370

7.81,9371

8.43,9372

7.87,9373

7.68,9374

7.48,9375

7.55,9376

7.21,9377

7.55,9378

7.28,9379

7.21,9380

7.35,9381

7.35,9382

7.28,9383

7.28,9384

7.48,9385

8.06,9386

7.94,9387

7.94,9388

7.62,9389

7.42,9390

8.77,9391

8.12,9392

7.35,9393

7.21,9394

7.75,9395

9.64,9396

8.00,9397

7.94,9398

11.14,9399

14.63,9400

12.81,9401

10.82,9402

10.15,9403

13.11,9404

8.12,9405

8.83,9406

7.81,9407

9.11,9408

13.64,9409

7.87,9410

12.88,9411

9.75,9412

7.62,9413

8.06,9414

7.87,9415

7.62,9416

7.42,9417

7.94,9418

7.28,9419

7.55,9420

8.06,9421

9.06,9422

8.49,9423

7.62,9424

7.94,9425

7.75,9426

7.62,9427

7.68,9428

8.72,9429

8.25,9430

7.48,9431

9.80,9432

7.62,9433

8.00,9434

7.42,9435

7.28,9436

7.68,9437

7.28,9438

7.28,9439

7.75,9440

7.21,9441

7.75,9442

7.94,9443

7.42,9444

7.42,9445

7.35,9446

7.62,9447

8.77,9448

8.06,9449

8.12,9450

8.06,9451

9.80,9452

7.48,9453

7.62,9454

7.55,9455

7.48,9456

7.42,9457

7.75,9458

7.42,9459

7.35,9460

8.25,9461

7.68,9462

7.35,9463

7.48,9464

7.75,9465

7.28,9466

7.55,9467

7.28,9468

7.35,9469

7.21,9470

7.21,9471

7.21,9472

7.28,9473

11.27,9474

7.75,9475

8.25,9476

8.06,9477

7.55,9478

7.55,9479

7.87,9480

9.00,9481

7.42,9482

7.42,9483

7.21,9484

7.35,9485

7.28,9486

7.48,9487

7.28,9488

7.21,9489

7.21,9490

7.21,9491

7.21,9492

7.21,9493

7.21,9494

7.21,9495

7.94,9496

7.21,9497

7.81,9498

7.42,9499

7.48,9500

8.06,9501

7.14,9502

7.87,9503

7.14,9504

7.14,9505

7.21,9506

7.14,9507

7.21,9508

7.55,9509

7.21,9510

7.28,9511

7.28,9512

7.35,9513

7.81,9514

7.28,9515

7.21,9516

7.21,9517

7.14,9518

7.21,9519

7.21,9520

8.06,9521

7.35,9522

7.35,9523

7.48,9524

7.21,9525

7.14,9526

7.21,9527

7.21,9528

7.81,9529

8.72,9530

7.75,9531

8.60,9532

7.68,9533

7.42,9534

7.42,9535

7.81,9536

7.81,9537

7.75,9538

7.68,9539

7.28,9540

7.62,9541

7.42,9542

7.35,9543

7.48,9544

7.48,9545

7.42,9546

7.87,9547

7.62,9548

7.35,9549

8.54,9550

7.87,9551

7.62,9552

7.75,9553

8.19,9554

8.19,9555

7.75,9556

10.25,9557

8.19,9558

9.70,9559

8.94,9560

7.48,9561

7.28,9562

7.21,9563

7.68,9564

7.42,9565

7.42,9566

7.28,9567

7.28,9568

7.21,9569

7.28,9570

7.28,9571

7.28,9572

7.68,9573

7.62,9574

7.28,9575

12.85,9576

9.80,9577

8.06,9578

7.81,9579

7.42,9580

7.21,9581

7.75,9582

7.35,9583

7.21,9584

7.21,9585

7.21,9586

7.35,9587

7.21,9588

7.21,9589

7.28,9590

7.21,9591

7.42,9592

7.21,9593

7.48,9594

7.94,9595

7.28,9596

7.62,9597

8.12,9598

8.12,9599

7.55,9600

7.75,9601

7.42,9602

8.89,9603

7.75,9604

7.48,9605

7.48,9606

7.28,9607

8.12,9608

7.87,9609

7.42,9610

7.62,9611

7.68,9612

7.94,9613

7.68,9614

7.55,9615

8.31,9616

8.12,9617

7.94,9618

7.42,9619

7.28,9620

7.28,9621

7.21,9622

7.21,9623

7.75,9624

7.68,9625

7.21,9626

7.28,9627

7.48,9628

7.62,9629

7.42,9630

7.48,9631

7.81,9632

9.27,9633

8.89,9634

7.42,9635

8.54,9636

9.43,9637

8.60,9638

7.81,9639

7.42,9640

7.55,9641

7.55,9642

7.21,9643

7.21,9644

7.87,9645

7.55,9646

7.28,9647

7.28,9648

7.62,9649

8.12,9650

7.75,9651

7.48,9652

7.42,9653

7.55,9654

8.12,9655

8.72,9656

7.55,9657

7.42,9658

8.37,9659

8.19,9660

7.28,9661

7.42,9662

7.28,9663

7.42,9664

7.42,9665

7.55,9666

8.89,9667

7.28,9668

7.14,9669

7.21,9670

7.35,9671

7.87,9672

7.68,9673

7.28,9674

7.48,9675

7.21,9676

7.42,9677

7.21,9678

7.28,9679

7.35,9680

7.68,9681

7.55,9682

7.35,9683

7.55,9684

8.12,9685

7.87,9686

8.54,9687

9.70,9688

8.83,9689

9.11,9690

7.87,9691

7.87,9692

7.42,9693

7.28,9694

7.28,9695

7.35,9696

7.81,9697

7.55,9698

7.48,9699

7.87,9700

7.42,9701

7.48,9702

7.81,9703

7.68,9704

7.42,9705

7.81,9706

7.42,9707

7.42,9708

7.35,9709

7.28,9710

7.75,9711

8.49,9712

7.62,9713

7.55,9714

7.55,9715

9.95,9716

7.94,9717

9.43,9718

7.68,9719

7.35,9720

7.48,9721

7.42,9722

7.21,9723

7.28,9724

8.72,9725

7.28,9726

7.81,9727

10.34,9728

7.35,9729

7.28,9730

7.81,9731

7.87,9732

7.48,9733

7.87,9734

7.42,9735

7.21,9736

7.28,9737

7.35,9738

7.35,9739

9.38,9740

8.54,9741

7.87,9742

8.89,9743

8.37,9744

7.35,9745

7.62,9746

8.06,9747

9.49,9748

9.43,9749

9.27,9750

9.06,9751

8.31,9752

9.17,9753

7.28,9754

8.77,9755

7.81,9756

7.28,9757

7.48,9758

8.00,9759

9.38,9760

9.43,9761

7.68,9762

9.38,9763

7.94,9764

7.55,9765

7.28,9766

7.21,9767

10.10,9768

7.42,9769

8.31,9770

7.87,9771

7.28,9772

7.48,9773

7.35,9774

7.48,9775

7.28,9776

7.21,9777

8.25,9778

7.48,9779

7.68,9780

7.68,9781

7.87,9782

7.48,9783

9.38,9784

8.00,9785

7.35,9786

8.37,9787

10.20,9788

8.54,9789

9.22,9790

7.35,9791

8.06,9792

8.89,9793

7.42,9794

8.54,9795

8.00,9796

7.21,9797

8.25,9798

7.48,9799

9.06,9800

8.00,9801

7.68,9802

9.33,9803

9.22,9804

7.55,9805

7.94,9806

7.94,9807

7.75,9808

7.81,9809

7.48,9810

8.06,9811

9.49,9812

7.75,9813

10.10,9814

10.15,9815

7.55,9816

7.68,9817

7.75,9818

7.28,9819

8.60,9820

8.43,9821

7.28,9822

7.42,9823

7.48,9824

9.33,9825

7.42,9826

8.37,9827

14.25,9828

9.22,9829

7.62,9830

7.28,9831

8.72,9832

8.12,9833

7.75,9834

7.68,9835

7.48,9836

7.35,9837

7.28,9838

7.28,9839

7.21,9840

7.68,9841

7.87,9842

7.81,9843

7.21,9844

7.87,9845

7.62,9846

7.68,9847

7.68,9848

8.89,9849

7.35,9850

7.42,9851

7.35,9852

9.90,9853

7.62,9854

10.44,9855

9.00,9856

9.75,9857

11.31,9858

10.15,9859

9.00,9860

7.68,9861

7.55,9862

11.27,9863

8.37,9864

7.75,9865

8.31,9866

11.58,9867

7.48,9868

7.87,9869

8.94,9870

9.70,9871

7.55,9872

7.42,9873

7.35,9874

8.77,9875

10.10,9876

7.35,9877

7.35,9878

7.42,9879

7.21,9880

7.21,9881

7.21,9882

7.21,9883

7.21,9884

7.21,9885

20.30,9886

7.28,9887

7.35,9888

7.28,9889

7.35,9890

7.55,9891

7.21,9892

7.21,9893

7.35,9894

7.28,9895

7.35,9896

7.48,9897

7.62,9898

7.55,9899

7.42,9900

7.94,9901

10.00,9902

11.00,9903

7.68,9904

7.35,9905

7.42,9906

7.42,9907

7.87,9908

7.35,9909

7.28,9910

9.17,9911

8.12,9912

7.81,9913

7.75,9914

8.60,9915

7.48,9916

8.37,9917

7.42,9918

7.42,9919

7.35,9920

7.48,9921

7.21,9922

7.21,9923

7.21,9924

7.28,9925

7.35,9926

7.28,9927

7.28,9928

7.68,9929

7.55,9930

7.28,9931

7.21,9932

7.28,9933

7.21,9934

7.28,9935

7.28,9936

7.21,9937

7.21,9938

7.21,9939

7.14,9940

7.35,9941

7.21,9942

7.21,9943

7.21,9944

7.21,9945

7.28,9946

7.21,9947

7.21,9948

7.21,9949

7.21,9950

8.00,9951

7.48,9952

7.21,9953

7.21,9954

7.21,9955

7.28,9956

7.28,9957

7.28,9958

7.21,9959

7.21,9960

7.21,9961

7.28,9962

7.28,9963

7.21,9964

7.21,9965

7.21,9966

7.21,9967

7.28,9968

7.28,9969

7.28,9970

7.28,9971

7.28,9972

7.21,9973

7.28,9974

7.21,9975

7.21,9976

7.21,9977

7.21,9978

7.14,9979

7.21,9980

7.21,9981

7.21,9982

7.28,9983

7.21,9984

7.21,9985

7.28,9986

7.28,9987

7.21,9988

7.21,9989

7.21,9990

7.21,9991

7.21,9992

7.21,9993

7.21,9994

7.21,9995

7.42,9996

7.35,9997

7.21,9998

7.21,9999

7.21,10000

7.21,10001

7.21,10002

7.14,10003

7.14,10004

7.21,10005

7.21,10006

7.21,10007

7.21,10008

7.21,10009

7.28,10010

7.21,10011

7.21,10012

7.28,10013

7.28,10014

7.35,10015

7.28,10016

7.35,10017

7.28,10018

7.55,10019

7.48,10020

7.48,10021

7.21,10022

7.21,10023

7.75,10024

7.68,10025

7.21,10026

7.21,10027

7.21,10028

7.28,10029

8.06,10030

7.55,10031

7.35,10032

7.48,10033

7.35,10034

7.21,10035

7.21,10036

7.21,10037

7.21,10038

7.21,10039

7.21,10040

7.21,10041

7.14,10042

7.14,10043

7.21,10044

7.21,10045

7.14,10046

7.21,10047

7.21,10048

7.21,10049

7.14,10050

7.21,10051

7.28,10052

7.21,10053

7.28,10054

7.21,10055

7.21,10056

7.28,10057

7.21,10058

7.21,10059

7.21,10060

7.21,10061

7.28,10062

7.21,10063

7.21,10064

7.21,10065

7.28,10066

7.28,10067

7.28,10068

7.28,10069

7.35,10070

7.21,10071

7.28,10072

7.55,10073

7.21,10074

7.21,10075

7.21,10076

7.21,10077

7.28,10078

7.42,10079

7.28,10080

7.35,10081

7.28,10082

7.21,10083

7.21,10084

7.28,10085

7.42,10086

7.35,10087

7.35,10088

7.94,10089

7.48,10090

7.21,10091

7.68,10092

8.89,10093

12.49,10094

10.34,10095

8.89,10096

7.35,10097

7.94,10098

9.11,10099

9.80,10100

8.19,10101

14.97,10102

8.43,10103

7.35,10104

8.19,10105

9.80,10106

8.25,10107

7.75,10108

7.68,10109

7.42,10110

7.35,10111

7.55,10112

7.28,10113

7.28,10114

7.68,10115

7.21,10116

7.35,10117

7.62,10118

7.55,10119

7.28,10120

7.28,10121

7.21,10122

8.60,10123

8.12,10124

7.68,10125

8.12,10126

9.17,10127

8.83,10128

8.60,10129

9.54,10130

9.38,10131

10.82,10132

8.25,10133

7.48,10134

7.21,10135

7.55,10136

12.85,10137

17.23,10138

10.95,10139

7.42,10140

9.49,10141

8.12,10142

16.64,10143

13.78,10144

16.64,10145

11.27,10146

14.80,10147

12.65,10148

8.94,10149

9.06,10150

7.55,10151

11.00,10152

7.48,10153

7.94,10154

8.60,10155

9.17,10156

9.70,10157

8.77,10158

7.35,10159

8.43,10160

7.35,10161

8.31,10162

8.12,10163

9.38,10164

9.27,10165

7.42,10166

8.83,10167

7.87,10168

7.28,10169

7.68,10170

8.06,10171

9.17,10172

9.11,10173

8.77,10174

7.68,10175

7.21,10176

7.21,10177

8.06,10178

7.55,10179

10.68,10180

7.62,10181

8.37,10182

8.25,10183

9.59,10184

8.06,10185

8.83,10186

7.48,10187

7.42,10188

7.55,10189

7.21,10190

7.28,10191

8.43,10192

8.49,10193

7.28,10194

7.28,10195

7.21,10196

7.21,10197

7.28,10198

7.28,10199

7.28,10200

7.21,10201

7.94,10202

7.28,10203

7.42,10204

7.28,10205

7.48,10206

8.12,10207

7.87,10208

7.28,10209

7.48,10210

8.37,10211

9.64,10212

9.33,10213

7.35,10214

7.28,10215

7.28,10216

7.62,10217

7.55,10218

7.42,10219

7.62,10220

7.94,10221

7.35,10222

7.48,10223

9.06,10224

12.73,10225

22.05,10226

10.10,10227

8.49,10228

7.35,10229

7.62,10230

9.27,10231

7.75,10232

7.42,10233

7.68,10234

7.35,10235

7.35,10236

7.28,10237

10.10,10238

10.15,10239

7.55,10240

7.28,10241

7.62,10242

7.21,10243

7.55,10244

7.42,10245

7.28,10246

8.06,10247

8.00,10248

7.35,10249

7.21,10250

7.28,10251

7.75,10252

7.42,10253

7.21,10254

7.21,10255

7.21,10256

7.21,10257

7.42,10258

9.06,10259

7.48,10260

7.81,10261

7.48,10262

8.06,10263

7.62,10264

7.28,10265

7.55,10266

8.43,10267

8.19,10268

9.06,10269

10.44,10270

10.25,10271

8.43,10272

9.22,10273

8.66,10274

7.21,10275

8.49,10276

7.75,10277

8.31,10278

7.48,10279

7.28,10280

7.68,10281

7.21,10282

7.21,10283

8.37,10284

9.95,10285

9.00,10286

7.48,10287

7.75,10288

8.25,10289

8.94,10290

10.25,10291

12.17,10292

9.95,10293

9.80,10294

8.83,10295

8.54,10296

7.75,10297

8.43,10298

7.81,10299

8.43,10300

9.54,10301

8.37,10302

7.68,10303

7.75,10304

7.42,10305

7.62,10306

9.06,10307

9.00,10308

7.62,10309

7.55,10310

7.48,10311

7.55,10312

7.28,10313

7.42,10314

7.48,10315

7.42,10316

7.28,10317

7.35,10318

7.62,10319

7.75,10320

7.55,10321

7.35,10322

7.35,10323

7.35,10324

7.35,10325

7.35,10326

7.28,10327

7.21,10328

8.25,10329

10.00,10330

7.21,10331

8.54,10332

9.27,10333

9.38,10334

7.87,10335

7.55,10336

7.42,10337

7.35,10338

7.81,10339

7.35,10340

7.28,10341

7.28,10342

7.68,10343

8.77,10344

7.35,10345

7.42,10346

7.28,10347

7.21,10348

7.21,10349

7.21,10350

7.28,10351

7.48,10352

8.19,10353

7.21,10354

7.28,10355

7.35,10356

7.28,10357

8.60,10358

7.35,10359

7.35,10360

7.55,10361

11.22,10362

8.60,10363

8.31,10364

8.37,10365

8.83,10366

7.68,10367

10.39,10368

10.54,10369

8.83,10370

9.90,10371

7.94,10372

7.62,10373

8.12,10374

7.35,10375

8.25,10376

7.94,10377

7.35,10378

7.35,10379

7.68,10380

7.87,10381

8.12,10382

7.81,10383

7.35,10384

7.42,10385

7.42,10386

8.31,10387

7.28,10388

7.21,10389

7.21,10390

8.31,10391

7.75,10392

7.62,10393

9.95,10394

7.68,10395

7.62,10396

7.28,10397

7.35,10398

11.27,10399

8.43,10400

7.48,10401

7.28,10402

7.35,10403

7.21,10404

7.21,10405

7.21,10406

7.28,10407

7.28,10408

7.21,10409

7.87,10410

7.28,10411

7.28,10412

7.28,10413

8.00,10414

8.12,10415

8.31,10416

8.94,10417

10.58,10418

11.92,10419

12.08,10420

10.63,10421

12.81,10422

9.59,10423

12.81,10424

8.72,10425

13.34,10426

16.16,10427

21.73,10428

16.85,10429

15.17,10430

11.36,10431

14.70,10432

14.87,10433

19.29,10434

19.31,10435

19.03,10436

16.28,10437

17.41,10438

16.76,10439

13.60,10440

12.57,10441

11.70,10442

18.71,10443

19.47,10444

19.80,10445

17.38,10446

16.28,10447

10.68,10448

13.38,10449

12.00,10450

14.73,10451

17.26,10452

21.33,10453

23.15,10454

13.00,10455

18.11,10456

15.20,10457

15.49,10458

12.04,10459

14.73,10460

17.09,10461

22.16,10462

20.88,10463

20.64,10464

15.43,10465

15.84,10466

10.10,10467

9.90,10468

10.34,10469

10.44,10470

12.41,10471

17.94,10472

20.45,10473

15.56,10474

15.52,10475

10.72,10476

9.54,10477

11.18,10478

10.72,10479

17.72,10480

16.31,10481

16.52,10482

9.90,10483

18.00,10484

10.58,10485

11.49,10486

10.77,10487

12.49,10488

14.80,10489

12.57,10490

15.81,10491

14.00,10492

11.92,10493

15.13,10494

9.70,10495

9.70,10496

10.39,10497

9.70,10498

10.44,10499

18.47,10500

22.54,10501

20.81,10502

14.73,10503

17.49,10504

19.03,10505

16.85,10506

19.72,10507

15.36,10508

15.20,10509

13.93,10510

17.03,10511

14.59,10512

15.07,10513

13.71,10514

12.12,10515

10.86,10516
